   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -206.09234279451394        6.0923487549782713        0.0000000000000000        0.0000000000000000        0.0000000000000000        199.99999403953566     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.9917294060377528       -25.027259867357746        4.1006193489405183        0.0000000000000000        0.0000000000000000        0.0000000000000000        18.934911112379474     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.4230932566965868       -12.703918984999415        3.6692554982816845        0.0000000000000000        0.0000000000000000        0.0000000000000000        6.6115702300211439     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.6039877752499017       -9.4222134760226339        3.4883609797283697        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.3298647210443617     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   99.999997019767832        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -206.09234279451394        6.0923487549782713        0.0000000000000000        0.0000000000000000        0.0000000000000000        99.999997019767832     
   9.4674555561897371        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.9917294060377528       -25.027259867357746        4.1006193489405183        0.0000000000000000        0.0000000000000000        0.0000000000000000        9.4674555561897371     
   3.3057851150105719        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.4230932566965868       -12.703918984999415        3.6692554982816845        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.3057851150105719     
   1.6649323605221809        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.6039877752499017       -9.4222134760226339        3.4883609797283697        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.6649323605221809     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   99.999997019767832        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -206.09234279451394        6.0923487549782713        0.0000000000000000        0.0000000000000000        0.0000000000000000        99.999997019767832     
   9.4674555561897371        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.9917294060377528       -25.027259867357746        4.1006193489405183        0.0000000000000000        0.0000000000000000        0.0000000000000000        9.4674555561897371     
   3.3057851150105719        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.4230932566965868       -12.703918984999415        3.6692554982816845        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.3057851150105719     
   1.6649323605221809        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.6039877752499017       -9.4222134760226339        3.4883609797283697        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.6649323605221809     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   99.999997019767832        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -206.09234279451394        6.0923487549782713        0.0000000000000000        0.0000000000000000        0.0000000000000000        99.999997019767832     
   9.4674555561897371        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.9917294060377528       -25.027259867357746        4.1006193489405183        0.0000000000000000        0.0000000000000000        0.0000000000000000        9.4674555561897371     
   3.3057851150105719        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.4230932566965868       -12.703918984999415        3.6692554982816845        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.3057851150105719     
   1.6649323605221809        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.6039877752499017       -9.4222134760226339        3.4883609797283697        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.6649323605221809     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   199.99999403953566        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -213.94632453001194        6.0923487549782713        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   18.934911112379474        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.9917294060377528       -27.443869659826582        4.1006193489405183        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.6115702300211439        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.4230932566965868       -14.131915683525239        3.6692554982816845        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.3298647210443617        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.6039877752499017       -10.435630488765364        3.4883609797283697        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
